SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
BGC,20Y,IRS / Swap,IR,EUR,146500000.0,,1,True,1480.0, OPT 20260710 20300712 20YEUR EUR 12M2 0 6M1 167 0,False
BGC,1M,IRS / Swap,IR,EUR,250000000.0,,1,True,6.1, CSS 20260710 20260713 1MEUR EUR 8 183 30Y8 183 0,False
BGC,1M,FX,CU,USD,20000000.0,,1,True,925.66,USDCLP NDF 11AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,311000000.0,,1,True,924.4,USDCLP NDF 12AUG2026 BILATERAL,False
BGC,TN,FX,CU,USD,125500000.0,,1,True,6.8,USDCNY NDF 13JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,27000000.0,,1,True,6.79423,USDCNY NDF 14JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,9000000.0,,1,True,6.79424,USDCNY NDF 15JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,5000000.0,,1,True,6.7943,USDCNY NDF 17JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,5000000.0,,1,True,6.794,USDCNY NDF 20JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,5000000.0,,1,True,6.7937,USDCNY NDF 21JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,21000000.0,,1,True,6.7934,USDCNY NDF 22JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,15000000.0,,1,True,6.7925,USDCNY NDF 23JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,15000000.0,,1,True,6.7913,USDCNY NDF 29JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,12000000.0,,1,True,6.7898,USDCNY NDF 03AUG2026 BILATERAL,False
BGC,3W,FX,CU,USD,13000000.0,,1,True,6.7895,USDCNY NDF 04AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,3000000.0,,1,True,6.7892,USDCNY NDF 05AUG2026 BILATERAL,False
BGC,1M,FX,CU,CNY,305539152.0,,1,True,6.7925,USDCNY NDF 06AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,9000000.0,,1,True,6.7925,USDCNY NDF 06AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,7000000.0,,1,True,6.788,USDCNY NDF 07AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,13000000.0,,1,True,6.7874,USDCNY NDF 11AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,7000000.0,,1,True,6.7871,USDCNY NDF 12AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,110500000.0,,1,True,6.788,USDCNY NDF 13AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,13000000.0,,1,True,6.78536,USDCNY NDF 14AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,8000000.0,,1,True,6.78492,USDCNY NDF 17AUG2026 BILATERAL,False
BGC,1M,FX,CU,CNY,305539152.0,,1,True,6.7863,USDCNY NDF 24AUG2026 BILATERAL,False
BGC,2M,FX,CU,USD,8000000.0,,1,True,6.77621,USDCNY NDF 04SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,35000000.0,,1,True,6.77217,USDCNY NDF 15SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,5000000.0,,1,True,6.77169,USDCNY NDF 16SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,5000000.0,,1,True,6.76883,USDCNY NDF 22SEP2026 BILATERAL,False
BGC,3M,FX,CU,USD,40000000.0,,1,True,6.75978,USDCNY NDF 09OCT2026 BILATERAL,False
BGC,9M,FX,CU,USD,20000000.0,,1,True,3.2,USDCNY CALL 6.6 TOKYO 12APR2027 C1 BILATERAL,False
BGC,9M,FX,CU,USD,40000000.0,,1,True,3.7,USDCNY CALL 6.4 TOKYO 12APR2027 C2 BILATERAL,False
BGC,9M,FX,CU,USD,100000000.0,,1,True,3.375,USDCNY CALL 25D TOKYO 12APR2027 C1 BILATERAL,False
BGC,2W,FX,CU,USD,100000000.0,,1,True,2.25,USDCNY PUT 6.79 TOKYO 28JUL2026 P1 BILATERAL,False
BGC,9M,FX,CU,USD,100000000.0,,1,True,3.375,USDCNY PUT 25D TOKYO 12APR2027 P2 BILATERAL,False
BGC,TN,FX,CU,USD,77000000.0,,1,True,18060.0,USDIDR NDF 13JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,80000000.0,,1,True,18078.49,USDIDR NDF 14JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,14000000.0,,1,True,18079.16,USDIDR NDF 15JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,11000000.0,,1,True,18081.87,USDIDR NDF 17JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,19000000.0,,1,True,18083.3,USDIDR NDF 20JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,64000000.0,,1,True,18096.14,USDIDR NDF 29JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,51000000.0,,1,True,18100.42,USDIDR NDF 30JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,1000000.0,,1,True,18101.85,USDIDR NDF 31JUL2026 BILATERAL,False
BGC,1M,FX,CU,USD,5000000.0,,1,True,18106.13,USDIDR NDF 05AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,31000000.0,,1,True,18110.41,USDIDR NDF 06AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,18000000.0,,1,True,18111.84,USDIDR NDF 07AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,1000000.0,,1,True,18113.27,USDIDR NDF 10AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,55000000.0,,1,True,18114.69,USDIDR NDF 11AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,9000000.0,,1,True,18102.0,USDIDR NDF 12AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,49000000.0,,1,True,18105.0,USDIDR NDF 13AUG2026 BILATERAL,False
BGC,2M,FX,CU,USD,18000000.0,,1,True,18157.93,USDIDR NDF 08SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,15000000.0,,1,True,18165.57,USDIDR NDF 11SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,1000000.0,,1,True,18167.02,USDIDR NDF 14SEP2026 BILATERAL,False
BGC,3M,FX,CU,USD,5000000.0,,1,True,18194.57,USDIDR NDF 01OCT2026 BILATERAL,False
BGC,3M,FX,CU,USD,5000000.0,,1,True,18196.02,USDIDR NDF 02OCT2026 BILATERAL,False
BGC,3M,FX,CU,USD,5000000.0,,1,True,18197.47,USDIDR NDF 05OCT2026 BILATERAL,False
BGC,3M,FX,CU,USD,4000000.0,,1,True,18198.92,USDIDR NDF 06OCT2026 BILATERAL,False
BGC,3M,FX,CU,USD,2000000.0,,1,True,18207.62,USDIDR NDF 12OCT2026 BILATERAL,False
BGC,TN,FX,CU,USD,30000000.0,,1,True,95.3268,USDINR NDF 13JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,47000000.0,,1,True,95.338,USDINR NDF 14JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,10000000.0,,1,True,95.383,USDINR NDF 16JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,10000000.0,,1,True,95.4883,USDINR NDF 22JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,5000000.0,,1,True,95.4492,USDINR NDF 23JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,4000000.0,,1,True,95.524,USDINR NDF 24JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,26000000.0,,1,True,95.5183,USDINR NDF 30JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,2000000.0,,1,True,95.5458,USDINR NDF 04AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,9000000.0,,1,True,95.5825,USDINR NDF 06AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,13000000.0,,1,True,95.6009,USDINR NDF 10AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,78000000.0,,1,True,95.61,USDINR NDF 11AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,58500000.0,,1,True,95.692,USDINR NDF 12AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,12000000.0,,1,True,95.6443,USDINR NDF 13AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,49000000.0,,1,True,95.6527,USDINR NDF 14AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,34000000.0,,1,True,95.7239,USDINR NDF 17AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,15000000.0,,1,True,95.7323,USDINR NDF 18AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,95000000.0,,1,True,95.703,USDINR NDF 20AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,9000000.0,,1,True,95.7114,USDINR NDF 21AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,50000000.0,,1,True,5.35,USDINR CALL 50D MUMBAI 12AUG2026 C1 BILATERAL,False
BGC,1M,FX,CU,USD,50000000.0,,1,True,5.35,USDINR PUT 50D MUMBAI 12AUG2026 P2 BILATERAL,False
BGC,2W,FX,CU,USD,70000000.0,,1,True,6.7,USDJPY CALL 161.1 NEW YORK 23JUL2026 C1 BILATERAL,False
BGC,TN,FX,CU,USD,50000000.0,,1,True,7.0,USDJPY CALL 160.5 NEW YORK 13JUL2026 C1 BILATERAL,False
BGC,TN,FX,CU,USD,30000000.0,,1,True,7.0,USDJPY CALL 160.5 NEW YORK 13JUL2026 C1 BILATERAL,False
BGC,TN,FX,CU,USD,20000000.0,,1,True,7.0,USDJPY CALL 160.5 NEW YORK 13JUL2026 C1 BILATERAL,False
BGC,1W,FX,CU,USD,80000000.0,,1,True,8.5,USDJPY CALL 160.5 NEW YORK 15JUL2026 C1 BILATERAL,False
BGC,1W,FX,CU,USD,175000000.0,,1,True,8.8,USDJPY CALL 160.25 NEW YORK 17JUL2026 C1 BILATERAL,False
BGC,2W,FX,CU,USD,100000000.0,,1,True,6.7,USDJPY CALL 161.1 NEW YORK 23JUL2026 C1 BILATERAL,False
BGC,3W,FX,CU,USD,50000000.0,,1,True,7.8,USDJPY CALL 160.5 NEW YORK 31JUL2026 C1 BILATERAL,False
BGC,2M,FX,CU,USD,52500000.0,,1,True,7.0,USDJPY CALL 50D TOKYO 10SEP2026 C1 BILATERAL,False
BGC,6M,FX,CU,USD,30500000.0,,1,True,7.7,USDJPY CALL 50D TOKYO 12JAN2027 C3 BILATERAL,False
BGC,2M,FX,CU,USD,25000000.0,,1,True,6.9,USDJPY CALL 50D TOKYO 10SEP2026 C1 BILATERAL,False
BGC,6M,FX,CU,USD,14500000.0,,1,True,7.7,USDJPY CALL 50D TOKYO 12JAN2027 C3 BILATERAL,False
BGC,1W,FX,CU,USD,180000000.0,,1,True,5.75,USDJPY PUT 162 NEW YORK 20JUL2026 P1 BILATERAL,False
BGC,1W,FX,CU,USD,50000000.0,,1,True,5.75,USDJPY PUT 162 NEW YORK 20JUL2026 P1 BILATERAL,False
BGC,1M,FX,CU,USD,100000000.0,,1,True,6.7,USDJPY PUT 164 NEW YORK 07AUG2026 P2 BILATERAL,False
BGC,1W,FX,CU,USD,185000000.0,,1,True,5.75,USDJPY PUT 162 NEW YORK 20JUL2026 P1 BILATERAL,False
BGC,2M,FX,CU,USD,52500000.0,,1,True,7.0,USDJPY PUT 50D TOKYO 10SEP2026 P2 BILATERAL,False
BGC,6M,FX,CU,USD,30500000.0,,1,True,7.7,USDJPY PUT 50D TOKYO 12JAN2027 P4 BILATERAL,False
BGC,2M,FX,CU,USD,25000000.0,,1,True,6.9,USDJPY PUT 50D TOKYO 10SEP2026 P2 BILATERAL,False
BGC,6M,FX,CU,USD,14500000.0,,1,True,7.7,USDJPY PUT 50D TOKYO 12JAN2027 P4 BILATERAL,False
BGC,TN,FX,CU,USD,422000000.0,,1,True,1502.0,USDKRW NDF 13JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,22000000.0,,1,True,1501.97,USDKRW NDF 14JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,81000000.0,,1,True,1503.57,USDKRW NDF 15JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,4000000.0,,1,True,1503.543,USDKRW NDF 16JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,37000000.0,,1,True,1503.485,USDKRW NDF 21JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,62000000.0,,1,True,1503.368,USDKRW NDF 23JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,34000000.0,,1,True,1503.339,USDKRW NDF 24JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,25000000.0,,1,True,1503.31,USDKRW NDF 27JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,45000000.0,,1,True,1503.251,USDKRW NDF 29JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,43000000.0,,1,True,1503.164,USDKRW NDF 30JUL2026 BILATERAL,False
BGC,1M,FX,CU,KRW,44575362299.0,,1,True,1503.0,USDKRW NDF 06AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,25000000.0,,1,True,1503.0,USDKRW NDF 06AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,20000000.0,,1,True,1502.901,USDKRW NDF 10AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,20000000.0,,1,True,1502.872,USDKRW NDF 11AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,841953290.0,,1,True,1500.155,USDKRW NDF 12AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,399000000.0,,1,True,1502.705,USDKRW NDF 13AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,20000000.0,,1,True,1502.636,USDKRW NDF 18AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,4000000.0,,1,True,1502.601,USDKRW NDF 19AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,3000000.0,,1,True,1502.463,USDKRW NDF 21AUG2026 BILATERAL,False
BGC,2M,FX,CU,USD,10000000.0,,1,True,1501.946,USDKRW NDF 07SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,3000000.0,,1,True,1501.911,USDKRW NDF 08SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,69000000.0,,1,True,1501.877,USDKRW NDF 09SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,203000000.0,,1,True,1500.0,USDKRW NDF 10SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,320000000.0,,1,True,1501.693,USDKRW NDF 14SEP2026 BILATERAL,False
BGC,2M,FX,CU,KRW,44575362299.0,,1,True,1501.72,USDKRW NDF 15SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,100000000.0,,1,True,1501.493,USDKRW NDF 17SEP2026 BILATERAL,False
BGC,2M,FX,CU,USD,5000000.0,,1,True,1501.413,USDKRW NDF 21SEP2026 BILATERAL,False
BGC,3M,FX,CU,USD,19000000.0,,1,True,1501.093,USDKRW NDF 29SEP2026 BILATERAL,False
BGC,3M,FX,CU,USD,23000000.0,,1,True,1501.053,USDKRW NDF 30SEP2026 BILATERAL,False
BGC,3M,FX,CU,USD,90000000.0,,1,True,1500.893,USDKRW NDF 01OCT2026 BILATERAL,False
BGC,3M,FX,CU,USD,63000000.0,,1,True,1500.853,USDKRW NDF 02OCT2026 BILATERAL,False
BGC,3M,FX,CU,USD,15000000.0,,1,True,1500.813,USDKRW NDF 06OCT2026 BILATERAL,False
BGC,3M,FX,CU,USD,15000000.0,,1,True,1500.613,USDKRW NDF 08OCT2026 BILATERAL,False
BGC,3M,FX,CU,USD,650000000.0,,1,True,1499.175,USDKRW NDF 12OCT2026 BILATERAL,False
BGC,6M,FX,CU,USD,20000000.0,,1,True,1498.5,USDKRW NDF 14DEC2026 BILATERAL,False
BGC,6M,FX,CU,USD,25000000.0,,1,True,9.85,USDKRW CALL 50D SEOUL 12JAN2027 C1 BILATERAL,False
BGC,1W,FX,CU,USD,15000000.0,,1,True,11.75,USDKRW CALL 50D SEOUL 20JUL2026 C1 BILATERAL,False
BGC,6M,FX,CU,USD,25000000.0,,1,True,10.125,USDKRW CALL 50D SEOUL 12NOV2026 C1 BILATERAL,False
BGC,6M,FX,CU,USD,65000000.0,,1,True,10.85,USDKRW CALL 10D SEOUL 12NOV2026 C3 BILATERAL,False
BGC,1M,FX,CU,USD,12500000.0,,1,True,10.95,USDKRW CALL 50D SEOUL 12AUG2026 C1 BILATERAL,False
BGC,3M,FX,CU,USD,12500000.0,,1,True,10.1,USDKRW CALL 50D SEOUL 12OCT2026 C3 BILATERAL,False
BGC,6M,FX,CU,USD,25000000.0,,1,True,9.85,USDKRW PUT 50D SEOUL 12JAN2027 P2 BILATERAL,False
BGC,1W,FX,CU,USD,15000000.0,,1,True,11.75,USDKRW PUT 50D SEOUL 20JUL2026 P2 BILATERAL,False
BGC,6M,FX,CU,USD,25000000.0,,1,True,10.125,USDKRW PUT 50D SEOUL 12NOV2026 P2 BILATERAL,False
BGC,6M,FX,CU,USD,65000000.0,,1,True,10.85,USDKRW PUT 10D SEOUL 12NOV2026 P4 BILATERAL,False
BGC,1M,FX,CU,USD,12500000.0,,1,True,10.95,USDKRW PUT 50D SEOUL 12AUG2026 P2 BILATERAL,False
BGC,3M,FX,CU,USD,12500000.0,,1,True,10.1,USDKRW PUT 50D SEOUL 12OCT2026 P4 BILATERAL,False
BGC,3W,FX,CU,USD,60000000.0,,1,True,13.25,USDMXN PUT 18.5 NEW YORK 31JUL2026 P1 BILATERAL,True
BGC,3W,FX,CU,USD,15000000.0,,1,True,13.25,USDMXN PUT 18.5 NEW YORK 31JUL2026 P1 BILATERAL,True
BGC,ON,FX,CU,USD,5000000.0,,1,True,3.398,USDPEN NDF 10JUL2026 BILATERAL,False
BGC,TN,FX,CU,USD,29000000.0,,1,True,3.393,USDPEN NDF 13JUL2026 BILATERAL,False
BGC,1M,FX,CU,USD,24000000.0,,1,True,3.3969,USDPEN NDF 12AUG2026 BILATERAL,False
BGC,1W,FX,CU,USD,42000000.0,,1,True,61.5447,USDPHP NDF 14JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,30000000.0,,1,True,61.5497,USDPHP NDF 16JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,2000000.0,,1,True,61.5572,USDPHP NDF 17JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,3000000.0,,1,True,61.5596,USDPHP NDF 20JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,10000000.0,,1,True,61.562,USDPHP NDF 21JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,15000000.0,,1,True,61.5644,USDPHP NDF 22JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,35000000.0,,1,True,61.5668,USDPHP NDF 23JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,9000000.0,,1,True,61.574,USDPHP NDF 24JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,3000000.0,,1,True,61.5764,USDPHP NDF 27JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,1000000.0,,1,True,61.5788,USDPHP NDF 28JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,3000000.0,,1,True,61.5812,USDPHP NDF 29JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,32000000.0,,1,True,61.5836,USDPHP NDF 30JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,49000000.0,,1,True,61.5907,USDPHP NDF 31JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,24000000.0,,1,True,61.5931,USDPHP NDF 03AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,43000000.0,,1,True,61.5979,USDPHP NDF 05AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,62000000.0,,1,True,61.6075,USDPHP NDF 07AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,34000000.0,,1,True,61.6099,USDPHP NDF 10AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,37000000.0,,1,True,61.6147,USDPHP NDF 12AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,47000000.0,,1,True,61.6172,USDPHP NDF 13AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,35000000.0,,1,True,61.6245,USDPHP NDF 14AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,20000000.0,,1,True,61.627,USDPHP NDF 17AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,16000000.0,,1,True,61.6294,USDPHP NDF 18AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,4000000.0,,1,True,61.6319,USDPHP NDF 19AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,1000000.0,,1,True,61.6417,USDPHP NDF 20AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,2000000.0,,1,True,61.6441,USDPHP NDF 24AUG2026 BILATERAL,False
BGC,2M,FX,CU,USD,46000000.0,,1,True,61.6466,USDPHP NDF 25AUG2026 BILATERAL,False
BGC,2M,FX,CU,USD,2000000.0,,1,True,61.6515,USDPHP NDF 27AUG2026 BILATERAL,False
BGC,2M,FX,CU,USD,11000000.0,,1,True,61.6979,USDPHP NDF 15SEP2026 BILATERAL,False
BGC,2W,FX,CU,USD,40000000.0,,1,True,6.0,USDPHP CALL 61.5 MANILA 21JUL2026 C1 BILATERAL,False
BGC,2W,FX,CU,USD,10000000.0,,1,True,6.0,USDPHP CALL 61.5 MANILA 21JUL2026 C1 BILATERAL,False
BGC,TN,FX,CU,USD,68000000.0,,1,True,32.09,USDTWD NDF 13JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,50000000.0,,1,True,32.0702,USDTWD NDF 15JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,43000000.0,,1,True,32.0297,USDTWD NDF 16JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,85000000.0,,1,True,32.0406,USDTWD NDF 17JUL2026 BILATERAL,False
BGC,1W,FX,CU,USD,53000000.0,,1,True,32.04122,USDTWD NDF 20JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,26000000.0,,1,True,32.04185,USDTWD NDF 21JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,24000000.0,,1,True,32.04498,USDTWD NDF 24JUL2026 BILATERAL,False
BGC,2W,FX,CU,USD,9000000.0,,1,True,32.0456,USDTWD NDF 27JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,31000000.0,,1,True,32.04685,USDTWD NDF 29JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,27000000.0,,1,True,32.04872,USDTWD NDF 30JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,6000000.0,,1,True,32.03093,USDTWD NDF 31JUL2026 BILATERAL,False
BGC,3W,FX,CU,USD,6000000.0,,1,True,32.03177,USDTWD NDF 04AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,28000000.0,,1,True,32.05122,USDTWD NDF 05AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,57000000.0,,1,True,32.0531,USDTWD NDF 06AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,22000000.0,,1,True,32.03427,USDTWD NDF 10AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,42000000.0,,1,True,32.05498,USDTWD NDF 11AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,97931972.0,,1,True,31.994,USDTWD NDF 12AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,42000000.0,,1,True,32.02,USDTWD NDF 13AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,1000000.0,,1,True,32.03865,USDTWD NDF 17AUG2026 BILATERAL,False
BGC,1M,FX,CU,USD,10000000.0,,1,True,32.06012,USDTWD NDF 19AUG2026 BILATERAL,False
BGC,3M,FX,CU,USD,30000000.0,,1,True,32.093,USDTWD NDF 08OCT2026 BILATERAL,False
BGC,3M,FX,CU,USD,50000000.0,,1,True,32.073,USDTWD NDF 12OCT2026 BILATERAL,False
BGC,3W,FX,CU,USD,30000000.0,,1,True,4.95,USDTWD CALL 31.88 TAIPEI 30JUL2026 C1 BILATERAL,False
BGC,2W,FX,CU,USD,10000000.0,,1,True,4.25,USDTWD CALL 50D TAIPEI 24JUL2026 C1 BILATERAL,False
BGC,2W,FX,CU,USD,10000000.0,,1,True,4.25,USDTWD PUT 50D TAIPEI 24JUL2026 P2 BILATERAL,False
BGC,54M,IRS / Swap,IR,BRL,3273000000.0,,1,True,14.00625, IRS 20260710 20260710 54MBRL BRL 1T0 198 1T0 198 2 - CME,False
BGC,10Y,IRS / Swap,IR,AUD,126500000.0,,1,True,4.93875, IRS 20260710 20260713 10YAUD AUD 6M5 140 6M5 140 5 - LCH,False
BGC,10Y,IRS / Swap,IR,AUD,189500000.0,,1,True,4.93875, IRS 20260710 20260713 10YAUD AUD 6M5 140 6M5 140 5 - LCH,False
BGC,3Y,IRS / Swap,IR,AUD,357000000.0,,1,True,4.42, IRS 20260710 20260713 3YAUD AUD 3M5 140 3M5 140 5 - LCH,False
BGC,3Y,IRS / Swap,IR,AUD,535750000.0,,1,True,4.42, IRS 20260710 20260713 3YAUD AUD 3M5 140 3M5 140 5 - LCH,False
BGC,10Y,IRS / Swap,IR,EUR,181600000.0,,1,True,2.9862, IRS 20260710 20260714 10YEUR EUR 12M1 167 3M1 167 5 - LCH,False
BGC,10Y,IRS / Swap,IR,EUR,39000000.0,,1,True,2.9847, IRS 20260710 20260714 10YEUR EUR 12M1 44 3M1 167 5 - LCHFCM,False
BGC,10Y,IRS / Swap,IR,EUR,100000000.0,,1,True,3.0324, IRS 20260710 20260714 10YEUR EUR 12M2 167 3M1 167 11 - ERX,False
BGC,10Y,IRS / Swap,IR,EUR,100000000.0,,1,True,3.0194, IRS 20260710 20260714 10YEUR EUR 12M2 167 3M1 167 5 - LCHFCM,False
BGC,10Y,IRS / Swap,IR,EUR,100000000.0,,1,True,3.1049, IRS 20260710 20260714 10YEUR EUR 12M2 167 6M1 167 11 - ERX,False
BGC,10Y,IRS / Swap,IR,EUR,639200000.0,,1,True,3.08989, IRS 20260710 20260714 10YEUR EUR 12M2 167 6M1 167 5 - LCHFCM,False
BGC,10Y,IRS / Swap,IR,EUR,104300000.0,,1,True,3.0154, IRS 20260710 20260714 10YEUR EUR 12M2 44 3M1 167 5 - LCHFCM,False
BGC,10Y,IRS / Swap,IR,EUR,215900000.0,,1,True,3.0889, IRS 20260710 20260714 10YEUR EUR 12M2 44 6M1 167 5 - LCH,False
BGC,10Y,IRS / Swap,IR,PLN,24000000.0,,1,True,4.3, IRS 20260710 20260714 10YPLN PLN 12M6 163 6M5 163 5 - LCH,False
BGC,15Y,IRS / Swap,IR,EUR,50000000.0,,1,True,3.1677, IRS 20260710 20260714 15YEUR EUR 12M1 167 3M1 167 5 - LCHFCM,False
BGC,15Y,IRS / Swap,IR,EUR,50000000.0,,1,True,3.1662, IRS 20260710 20260714 15YEUR EUR 12M1 44 3M1 167 5 - LCHFCM,False
BGC,15Y,IRS / Swap,IR,EUR,375000000.0,,1,True,3.2525, IRS 20260710 20260714 15YEUR EUR 12M2 167 6M1 167 5 - LCHFCM,False
BGC,15Y,IRS / Swap,IR,EUR,75000000.0,,1,True,3.2019, IRS 20260710 20260714 15YEUR EUR 12M2 44 3M1 167 5 - LCH,False
BGC,15Y,IRS / Swap,IR,EUR,80300000.0,,1,True,3.2665, IRS 20260710 20260714 15YEUR EUR 12M2 44 6M1 167 11 - ERX,False
BGC,15Y,IRS / Swap,IR,EUR,80300000.0,,1,True,3.251, IRS 20260710 20260714 15YEUR EUR 12M2 44 6M1 167 5 - LCH,False
BGC,20Y,IRS / Swap,IR,EUR,25000000.0,,1,True,3.3201, IRS 20260710 20260714 20YEUR EUR 12M2 167 6M1 167 11 - ERX,False
